Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
24.608,56584.2421875,27362.515625,2702.975830078125,28330.568359375,26418.6875,57940.32421875,43393.54296875,461.29232788085938
24.612,55686.64453125,26943.759765625,2111.602294921875,28041.03125,25974.037109375,57093.79296875,45198.92578125,458.38363647460938
24.616,55764.5859375,27029.708984375,1960.6353759765625,28029.947265625,25920.322265625,56943.65625,45754.71875,458.90811157226562
24.62,56612.96875,27413.37109375,2507.114501953125,28286.697265625,26335.265625,57736.6875,44007.04296875,457.54916381835938
24.624,56689.21875,27414.541015625,2751.37451171875,28359.009765625,26459.83984375,58012.75,43253.3046875,460.31478881835938
24.628,55841.1171875,27009.990234375,2228.975830078125,28093.79296875,26063.255859375,57263.28125,44823.38671875,462.38906860351562
24.632,55652.67578125,26971.390625,1915.097412109375,28001.30859375,25884.15234375,56866.53125,45899.61328125,459.55184936523438
24.636,56481.89453125,27353.744140625,2401.805419921875,28242.400390625,26264.98046875,57593.0625,44328.71875,461.67376708984375
24.64,56770.46875,27453.021484375,2771.973876953125,28369.71484375,26489.119140625,58054.375,43161.82421875,458.47894287109375
24.644,56012.51953125,27084.115234375,2348.3515625,28146.03125,26156.880859375,57437.8046875,44445.13671875,458.47894287109375
24.648,55549.51171875,26914.3125,1881.2181396484375,27971.603515625,25851.396484375,56810.1171875,45975.57421875,457.73989868164062
24.652,56327.13671875,27284.265625,2286.72021484375,28191.49609375,26181.630859375,57436.11328125,44664.86328125,459.62338256835938
24.656,56825.3984375,27485.73046875,2770.04248046875,28380.541015625,26505.375,58070.6875,43157.17578125,458.38363647460938
24.66,56189.65625,27169.849609375,2466.106689453125,28211.619140625,26250.74609375,57606.39453125,44090.89453125,457.072265625
24.664,55477.76953125,26872.400390625,1875.1146240234375,27958.5625,25835.27734375,56784.5625,45940.05078125,461.45916748046875
24.668,56170.5859375,27214.603515625,2185.321044921875,28143.93359375,26110.578125,57288.48828125,44994.28125,460.67245483398438
24.672,56844.8125,27501.05859375,2748.466064453125,28380.134765625,26499.037109375,58045.3671875,43244.3125,459.83798217773438
24.676,56342.82421875,27243.04296875,2563.357421875,28261.90234375,26326.255859375,57741.8125,43802.7421875,458.812744140625
24.68,55487.44921875,26864.509765625,1915.693359375,27964.572265625,25854.27734375,56836.11328125,45781.2109375,461.45916748046875
24.684,56025.48828125,27148.630859375,2092.45703125,28097.203125,26039.005859375,57150.5546875,45287.0859375,458.955810546875
24.688,56813.86328125,27493.07421875,2690.768798828125,28362.396484375,26469.806640625,57976.23046875,43434.67578125,460.195556640625
24.692,56470.85546875,27303.88671875,2641.368408203125,28301.859375,26382.94921875,57846,43568.2109375,461.45916748046875
24.696,55557.8046875,26889.615234375,1998.0908203125,27994.541015625,25906.18359375,56943.13671875,45514.73046875,458.69354248046875
24.7,55888.23046875,27082.208984375,2017.188232421875,28059.177734375,25980.927734375,57037.59375,45531.0859375,461.45916748046875
24.704,56724.4296875,27458.765625,2602.958984375,28330.421875,26413.91796875,57863.16796875,43700.08203125,457.93060302734375
24.708,56580.78125,27358.009765625,2699.494873046875,28334.35546875,26429.55859375,57933.55078125,43378,459.361083984375
24.712,55679.23046875,26939.634765625,2102.58984375,28039.412109375,25978.306640625,57087.46875,45176.39453125,461.05389404296875
24.716,55754.9296875,27022.556640625,1951.623046875,28025.9375,25923.708984375,56931.6875,45745.11328125,460.338623046875
24.72,56610.3984375,27409.625,2501.48779296875,28288.69921875,26342.634765625,57724.2421875,44009.28125,460.21942138671875
24.724,56671.9296875,27400.94921875,2735.13818359375,28348.99609375,26455.85546875,57992.08203125,43234.5859375,459.19424438476562
24.728,55832.60546875,27004.71875,2215.528564453125,28087.1875,26063.23046875,57248.5,44800.7109375,459.4326171875
24.732,55636.38671875,26964.880859375,1898.0982666015625,27995.875,25881.865234375,56847.3125,45891.5,459.17034912109375
24.736,56469.9921875,27351.546875,2388.215576171875,28238.609375,26266.21875,57575.3984375,44336.39453125,459.76644897460938
24.74,56752.42578125,27443.150390625,2755.06982421875,28361.15625,26484.203125,58031.96875,43155.36328125,459.95718383789062
24.744,56004.58203125,27081.0625,2337.646484375,28144.912109375,26155.427734375,57422.2109375,44430.09375,458.71737670898438
24.748,55532.98828125,26908.806640625,1870.322265625,27969.52734375,25850.943359375,56787.78125,45971.5859375,459.38494873046875
24.752,56315.85546875,27283.02734375,2279.878173828125,28186.943359375,26187.494140625,57419.15625,44680.05078125,460.1240234375
24.756,56803.70703125,27472.28125,2754.235595703125,28367.04296875,26493.291015625,58041.8125,43155.4296875,459.52801513671875
24.76,56179.9296875,27163.271484375,2454.99609375,28206.27734375,26249.33984375,57588.5546875,44083.38671875,460.41015625
24.764,55469.63671875,26866.869140625,1865.4349365234375,27953.88671875,25835.109375,56772.57421875,45937.5625,460.1240234375
24.768,56158.73828125,27208.166015625,2172.208251953125,28134.994140625,26102.78125,57263.1171875,45004.80078125,461.36386108398438
24.772,56826.66796875,27488.353515625,2725.864013671875,28365.806640625,26485.994140625,58015.51953125,43246.51171875,459.05117797851562
24.776,56336.3359375,27236.51171875,2553.272705078125,28255.322265625,26319.912109375,57720.9296875,43796.11328125,460.8154296875
24.78,55484.0859375,26862.912109375,1907.7064208984375,27963.166015625,25855.521484375,56820.96875,45774.39453125,462.10293579101562
24.784,56001.5234375,27132.75,2070.737060546875,28082.134765625,26025.275390625,57119.25,45282.58203125,460.79165649414062
24.788,56795.6484375,27482.296875,2671.265625,28350.44921875,26457.21484375,57946.5625,43435.86328125,458.78890991210938
24.792,56463.3125,27294.759765625,2626.944091796875,28288.009765625,26374.53125,57824.6171875,43554.9296875,458.59814453125
24.796,55552.03125,26881.556640625,1983.5474853515625,27983.59375,25899.74609375,56920.60546875,45495.9921875,458.59814453125
24.8,55867.6484375,27070.66796875,1994.34765625,28046.181640625,25963.26171875,57000.2109375,45526.03125,461.1015625
24.804,56714.01953125,27449.203125,2588.391845703125,28320.412109375,26401.880859375,57833.17578125,43702.03125,460.69622802734375
24.808,56574.75,27350.44921875,2684.784423828125,28321.48046875,26417.94921875,57905.4375,43368.10546875,457.45376586914062
24.812,55680.01953125,26934.93359375,2091.002685546875,28032.806640625,25972.130859375,57066.8984375,45157.8125,459.48031616210938
