Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
397920.3300512,56511.2109375,-109.65959167480469,12025.224609375,9384.9267578125,2244.642578125,1513.8753662109375,-0.4661385118961334
397920.3335476,56636.88671875,-108.79100036621094,11835.4814453125,9475.1171875,2266.219482421875,1513.8753662109375,-0.35621070861816406
397920.3383511,56576.6875,-106.00144958496094,11236.3076171875,9498.998046875,2271.932861328125,1513.8753662109375,-0.1885649412870407
397920.3460787,56752.0625,-101.43902587890625,10289.875,9451.9736328125,2260.682861328125,1513.8753662109375,0.006008250173181295
397920.3484121,56666.35546875,-95.2822494506836,9078.7080078125,9335.9609375,2232.928466796875,1513.8753662109375,0.1725454330444336
397920.3592174,56555.82421875,-87.73368835449219,7697.20068359375,9158.935546875,2190.57763671875,1513.8753662109375,0.2660626471042633
397920.3700731,56631.1171875,-79.0135498046875,6243.140625,8933.9111328125,2136.744140625,1513.8753662109375,0.28364819288253784
397920.377065,56737.7109375,-69.35330963134766,4809.88134765625,8677.490234375,2075.399658203125,802.0927734375,0.24436315894126892
397920.3828292,56718.26171875,-58.9903450012207,3479.86083984375,8408.140625,2010.961669921875,802.0927734375,0.17133180797100067
397920.3839177,56591.44921875,-48.16350173950195,2319.72265625,8144.36083984375,1947.8564453125,802.0927734375,0.09381190687417984
397920.3871054,56776.40625,-37.10945510864258,1377.1116943359375,7902.89599609375,1890.08984375,802.0927734375,0.02950202487409115
397920.3889373,56838.44921875,-26.059463500976562,679.0955810546875,7697.20458984375,1840.8814697265625,802.0927734375,-0.03908085078001022
397920.3951797,56876.96875,-15.235977172851562,232.13497924804688,7536.25244140625,1802.3759765625,802.0927734375,-0.15226659178733826
397920.4014448,56766.3671875,-4.848812103271484,23.5109806060791,7423.77490234375,1775.467529296875,802.0927734375,-0.3247183859348297
397920.4071348,56829.21875,4.9089508056640625,24.09779930114746,7358.0419921875,1759.741943359375,802.0927734375,-0.5065566897392273
397920.4083617,56816.39453125,13.865156173706055,192.2425537109375,7332.14453125,1753.5465087890625,802.0927734375,-0.6097134351730347
397920.4094364,56869.98828125,21.872446060180664,478.4039001464844,7334.75390625,1754.170654296875,802.0927734375,-0.5723575353622437
397920.4116445,56827.0,28.81138038635254,830.0955810546875,7351.29541015625,1758.1279296875,802.0927734375,-0.38919559121131897
397920.4128234,56726.69921875,34.59257125854492,1196.6461181640625,7365.39306640625,1761.500732421875,802.0927734375,-0.11843335628509521
397920.4148139,56791.59375,39.157562255859375,1533.3148193359375,7360.46728515625,1760.322265625,802.0927734375,0.12182316929101944
397920.4178744,56853.4609375,42.47880935668945,1804.44921875,7321.32568359375,1750.9583740234375,802.0927734375,0.22233624756336212
397920.4200785,56829.4296875,44.55877685546875,1985.4847412109375,7235.5859375,1730.4462890625,802.0927734375,0.18004727363586426
397920.425104,56697.3984375,45.42866897583008,2063.763671875,7094.82568359375,1696.771484375,802.0927734375,0.09127140045166016
397920.4284148,56739.86328125,45.146629333496094,2038.2181396484375,6895.3349609375,1649.046630859375,687.7282104492188,0.04917129874229431
397920.4307339,56802.04296875,43.795738220214844,1918.0667724609375,6638.43359375,1587.5869140625,687.7282104492188,0.07742826640605927
397920.4353244,56786.42578125,41.48162841796875,1720.725341796875,6330.31884765625,1513.8753662109375,687.7282104492188,0.131134033203125
397920.4556763,56640.51171875,38.3298225402832,1469.1754150390625,5981.47412109375,1430.4195556640625,687.7282104492188,0.13127951323986053
397920.4638252,56624.9375,34.48259735107422,1189.049560546875,5605.70458984375,1340.5224609375,284.2950744628906,0.0400816984474659
397920.4648575,56705.5,30.09547996520996,905.7379760742188,5218.90087890625,1247.9859619140625,284.2950744628906,-0.08825723081827164
397920.47078,56724.0234375,25.333267211914062,641.7744140625,4837.62744140625,1156.7720947265625,284.2950744628906,-0.17766782641410828
397920.4733088,56598.2109375,20.365896224975586,414.76971435546875,4477.7099609375,1070.6673583984375,284.2950744628906,-0.211828351020813
397920.4758492,56603.21875,15.364155769348145,236.0572967529297,4152.90478515625,992.9627685546875,284.2950744628906,-0.19848160445690155
397920.4913603,56697.96875,10.495434761047363,110.1541519165039,3873.796875,926.1906127929688,284.2950744628906,-0.13516578078269958
397920.4922443,56728.48828125,5.919647216796875,35.0422248840332,3647.015625,871.9367065429688,284.2950744628906,-0.0534975528717041
397920.4988444,56626.92578125,1.7855517864227295,3.1881954669952393,3474.817626953125,830.7410278320312,284.2950744628906,-0.025337710976600647
397920.5043668,56601.8125,-1.7724988460540771,3.141752243041992,3355.06787109375,802.0927734375,323.2802734375,-0.09799695014953613
397920.5129082,56701.5234375,-4.637401580810547,21.5054931640625,3281.609375,784.5189208984375,323.2802734375,-0.24614568054676056
397920.5161563,56775.79296875,-6.711788177490234,45.048095703125,3244.963623046875,775.751953125,323.2802734375,-0.3861440122127533
397920.5187638,56724.10546875,-7.920182704925537,62.72929763793945,3233.29296875,772.9599609375,323.2802734375,-0.4443489611148834
397920.5292825,56682.375,-8.210798263549805,67.4172134399414,3233.533935546875,773.017578125,323.2802734375,-0.41326484084129333
397920.5305355,56831.19921875,-7.556938171386719,57.10731887817383,3232.57958984375,772.7893676757812,323.2802734375,-0.31639227271080017
397920.5347513,56972.625,-5.9579010009765625,35.49658203125,3218.424560546875,769.4030151367188,549.7492065429688,-0.15568824112415314
397920.5366354,57000.26171875,-3.4392924308776855,11.82873249053955,3181.15380859375,760.4865112304688,549.7492065429688,0.06503807008266449
397920.5414986,57131.19921875,-0.0526307113468647,0.0027699917554855347,3113.717529296875,744.3533935546875,549.7492065429688,0.3041471540927887
397920.546295,57183.19921875,4.1257781982421875,17.022045135498047,3012.405029296875,720.1160278320312,549.7492065429688,0.48200783133506775
397920.5513612,57263.5234375,8.99671459197998,80.94087982177734,2877.024169921875,687.7282104492188,549.7492065429688,0.5236281156539917
397920.5528104,57196.16796875,14.4406099319458,208.53121948242188,2710.750732421875,647.9498901367188,549.7492065429688,0.42859816551208496
397920.5536889,57199.9375,20.32064437866211,412.9286193847656,2519.703125,602.2448120117188,549.7492065429688,0.29005876183509827
397920.5545619,57182.10546875,26.485992431640625,701.5078125,2312.282470703125,552.62255859375,549.7492065429688,0.23338910937309265
397920.5611717,57114.91796875,32.77470779418945,1074.181396484375,2098.341796875,501.44061279296875,549.7492065429688,0.3203226923942566
397920.5629207,57025.29296875,39.016021728515625,1522.25,1888.2825927734375,451.18719482421875,549.7492065429688,0.5094702839851379
397920.5724542,57119.23046875,45.03197479248047,2027.878662109375,1692.1304931640625,404.2608947753906,1546.1412353515625,0.707517147064209
397920.5757339,57514.38671875,50.638763427734375,2564.284423828125,1518.6900634765625,362.7679748535156,1546.1412353515625,0.826104998588562
397920.5801815,57261.78125,55.64826583862305,3096.729736328125,1374.8271484375,328.3509826660156,1546.1412353515625,0.8102887868881226
397920.5907267,57125.48046875,59.87041091918945,3584.466064453125,1264.942138671875,302.06268310546875,1546.1412353515625,0.6692597270011902
397920.5951083,57211.09375,63.11702346801758,3983.758544921875,1190.6734619140625,284.2950744628906,1546.1412353515625,0.4724920690059662
397920.6039992,57412.625,65.20733642578125,4251.99609375,1150.8505859375,274.76806640625,1784.7933349609375,0.2912386953830719
397920.6126277,57509.16796875,65.9747543334961,4352.66796875,1141.7064208984375,272.5804748535156,1784.7933349609375,0.15648627281188965
397920.6173937,57403.64453125,65.27386474609375,4260.67724609375,1157.3226318359375,276.31640625,1784.7933349609375,0.07324820756912231
397920.6188103,57472.3046875,62.98705291748047,3967.36865234375,1190.275390625,284.1998596191406,1784.7933349609375,0.04450603201985359
397920.6309322,57560.28125,59.030235290527344,3484.568359375,1232.424560546875,294.28338623046875,1784.7933349609375,0.05504339933395386
397920.6403885,57526.8984375,53.357872009277344,2847.0625,1275.783935546875,304.65643310546875,1784.7933349609375,0.04640866443514824
397920.6446624,57346.75,45.967247009277344,2112.98779296875,1313.401123046875,313.65576171875,3824.457763671875,-0.03380168601870537
397920.6503372,57338.9296875,36.90172576904297,1361.7373046875,1340.1656494140625,320.05877685546875,3824.457763671875,-0.14310869574546814
397920.6552534,57365.78125,26.25246810913086,689.1920776367188,1353.467529296875,323.2410583496094,3824.457763671875,-0.1748964488506317
397920.6603184,57265.59375,14.158231735229492,200.4555206298828,1353.631591796875,323.2802734375,3824.457763671875,-0.09124241769313812
397920.6612862,57108.6875,0.8030732870101929,0.6449267268180847,1344.0765380859375,320.994384765625,3824.457763671875,0.04161781072616577
397920.6688932,57017.3984375,-13.587791442871094,184.6280975341797,1331.1673583984375,317.9060974121094,3824.457763671875,0.12682871520519257
397920.6786086,56937.08203125,-28.753631591796875,826.7713012695312,1323.7698974609375,316.1363220214844,3824.457763671875,0.09629790484905243
397920.6848297,56988.67578125,-44.40484619140625,1971.7904052734375,1332.5390625,318.2342224121094,4717.9716796875,-0.0581987090408802
397920.686953,57013.4921875,-60.23015594482422,3627.67138671875,1369.003662109375,326.9578552246094,4717.9716796875,-0.2793330252170563
397920.6883075,56923.48828125,-75.9039077758789,5761.40380859375,1444.5220947265625,345.0244140625,4717.9716796875,-0.4786917567253113
397920.6971663,56783.82421875,-91.09329986572266,8297.9892578125,1569.2066650390625,374.853271484375,4717.9716796875,-0.5883237719535828
397920.7033428,56812.10546875,-105.46519470214844,11122.90625,1750.900390625,418.3207092285156,4717.9716796875,-0.5841901898384094
397920.7137032,56843.35546875,-118.69230651855469,14087.8642578125,1994.2962646484375,476.54931640625,6044.2138671875,-0.4597069323062897
397920.7144145,56785.51953125,-130.4587860107422,17019.494140625,2300.271484375,549.7492065429688,6044.2138671875,-0.22258779406547546
397920.725926,56612.94921875,-140.4656524658203,19730.599609375,2665.5,637.1243896484375,6044.2138671875,0.06212453916668892
397920.7294517,56634.3359375,-148.4363250732422,22033.33984375,3082.385986328125,736.8577880859375,6044.2138671875,0.29470109939575195
397920.736707,56684.42578125,-154.1224365234375,23753.724609375,3539.345703125,846.1784057617188,6044.2138671875,0.41619715094566345
397920.7427504,56654.60546875,-157.3095703125,24746.302734375,4021.436279296875,961.5110473632812,6044.2138671875,0.4128992557525635
397920.7466125,56488.26171875,-157.8227081298828,24908.009765625,4511.30078125,1078.7034912109375,7532.26416015625,0.2859208583831787
397920.7493311,56490.1875,-155.53158569335938,24190.07421875,4990.38134765625,1193.3160400390625,7532.26416015625,0.07700667530298233
397920.7570639,56560.6875,-150.3551788330078,22606.681640625,5440.3115234375,1300.954833984375,7532.26416015625,-0.1201607808470726
397920.7584787,56550.79296875,-142.2652587890625,20239.40234375,5844.3984375,1397.6263427734375,7532.26416015625,-0.23225173354148865
397920.760769,56394.51171875,-131.28927612304688,17236.875,6189.07275390625,1480.0843505859375,7532.26416015625,-0.2615469992160797
397920.7650412,56375.9375,-117.51188659667969,13809.0439453125,6465.1904296875,1546.1412353515625,7532.26416015625,-0.23637032508850098
397920.773575,56452.13671875,-101.0755615234375,10216.2705078125,6669.0859375,1594.919921875,7532.26416015625,-0.14518892765045166
397920.7753068,56467.5625,-82.18009185791016,6753.56787109375,6803.2568359375,1627.018310546875,7691.30224609375,0.025245631113648415
397920.776977,56338.88671875,-61.08085250854492,3730.87060546875,6876.61962890625,1644.569091796875,7691.30224609375,0.22938866913318634
397920.7808874,56287.8125,-38.085968017578125,1450.541015625,6904.28125,1651.1868896484375,7691.30224609375,0.3959182798862457
397920.7896707,56358.91796875,-13.552129745483398,183.6602325439453,6906.8125,1651.7923583984375,7691.30224609375,0.46481648087501526
397920.7963952,56374.5546875,12.1207275390625,146.9120330810547,6909.04150390625,1652.3258056640625,7691.30224609375,0.3832067847251892
397920.8023869,56243.66796875,38.49591064453125,1481.9351806640625,6938.44384765625,1659.3597412109375,7691.30224609375,0.1313101053237915
397920.8033479,56163.0,65.10748291015625,4238.984375,7023.22265625,1679.6416015625,7691.30224609375,-0.23140904307365417
397920.8078357,56243.94921875,91.46878814697266,8366.5390625,7190.21337890625,1719.591552734375,7691.30224609375,-0.5715349316596985
397920.8247266,56293.5625,117.0814437866211,13708.0654296875,7462.75634765625,1784.7933349609375,7691.30224609375,-0.7641139030456543
397920.8368664,56190.4921875,141.4451446533203,20006.728515625,7858.72021484375,1879.521484375,7490.81787109375,-0.762782096862793
397920.8382642,56074.29296875,164.0675506591797,26918.162109375,8388.8251953125,2006.3408203125,7490.81787109375,-0.5962507128715515
397920.8498792,56113.8671875,184.4748077392578,34030.95703125,9055.412109375,2165.811767578125,7490.81787109375,-0.3480617105960846
397920.8523912,56166.91796875,202.2216796875,40893.61328125,9851.8017578125,2356.33544921875,6979.8232421875,-0.12792575359344482
397920.8553109,56106.9296875,216.90194702148438,47046.45703125,10762.2861328125,2574.154296875,6979.8232421875,-0.004387981258332729
397920.8561028,55964.57421875,228.1580047607422,52056.07421875,11762.849609375,2813.524169921875,6979.8232421875,0.03453461453318596
397920.8574562,56005.10546875,235.68966674804688,55549.6171875,12822.5576171875,3067.04248046875,6979.8232421875,0.03439173102378845
397920.8624883,56076.1484375,239.2621307373047,57246.3671875,13905.5498046875,3326.131591796875,6979.8232421875,0.021269390359520912
397920.8697396,56040.38671875,238.71237182617188,56983.59375,14973.53125,3581.629638671875,6979.8232421875,0.008741259574890137
397920.8848634,55903.5546875,233.95455932617188,54734.73828125,15988.5517578125,3824.457763671875,6979.8232421875,0.006813175976276398
397920.8901513,55937.10546875,224.9835205078125,50617.5859375,16915.865234375,4046.302734375,6979.8232421875,-0.01858183741569519
397920.902598,56022.3125,211.87692260742188,44891.83203125,17726.646484375,4240.26953125,5607.2880859375,-0.15549275279045105
397920.9047439,56019.88671875,194.795654296875,37945.34375,18400.33984375,4401.43994140625,5607.2880859375,-0.4271257817745209
397920.9119055,55890.46875,173.982421875,30269.884765625,18926.390625,4527.2890625,5607.2880859375,-0.6928671598434448
397920.9129208,55900.98828125,149.7584228515625,22427.587890625,19305.25,4617.92578125,5607.2880859375,-0.7596087455749512
397920.9166444,55984.45703125,122.51835632324219,15010.748046875,19548.525390625,4676.125,5607.2880859375,-0.551751434803009
397920.9314609,56018.8046875,92.7234878540039,8597.6455078125,19678.21484375,4707.1513671875,5607.2880859375,-0.1474744975566864
397920.9352603,55897.86328125,60.89310836791992,3707.970703125,19725.140625,4718.3779296875,5607.2880859375,0.2658778131008148
397920.9370286,55869.63671875,27.594552993774414,761.4593505859375,19726.587890625,4718.72412109375,5607.2880859375,0.48394575715065
