Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
-14.937558103596647,28.48920013282845,-43.84628897685216,43.727462874922125,17.89577623650495,-16.272314556951905,-15.056277606854778,58.952,1.8690112999854591,0
-16.33182259622593,29.254414193767644,-42.810858379975855,44.097767332544414,18.738789458353946,-17.042697077015724,-15.90559293144843,58.956,1.873011299985464,0
-17.129278763475426,28.72674442339851,-40.48834350442476,44.38817071036943,17.776060699174987,-16.59470115375642,-16.678652411286237,58.96,1.8770112999854618,0
-17.804832042566936,28.914758670770986,-38.58626594089211,44.25598711676534,17.265130739012474,-16.26110337157715,-17.78367517151256,58.964,1.8810112999854596,0
-18.80719731428102,31.282605379086633,-38.54048586627052,43.55461134304739,19.211755194118297,-17.266875639303112,-19.434413096397627,58.968,1.8850112999854645,0
-20.015062729520192,35.096404159411705,-40.238675442305016,42.59443012814761,23.19783041636187,-19.451766915820247,-21.183159616275642,58.972,1.8890112999854622,0
-20.7607033658375,37.608923760420666,-41.9209457532483,42.05268411194637,26.27526312887424,-21.18913244212884,-22.066089440026584,58.976,1.89301129998546,0
-20.421268207811906,36.100775042601335,-41.38561684278187,42.50959862274524,25.209808085454476,-20.644848756640055,-21.36844794356716,58.98,1.8970112999854578,0
-19.088718345178748,30.28387508383236,-37.672933558261334,43.93410226803882,19.36492237389378,-17.40959910630534,-19.411648716019496,58.984,1.9010112999854627,0
-17.746221972139494,23.13856194550261,-32.00551550140827,45.5729633335944,11.840457204432493,-13.180380619358962,-17.619864390622762,58.988,1.9050112999854605,0
-17.745669331189298,19.285131481058347,-27.213525713914866,46.436260065607556,7.715749058178049,-10.84141357147386,-17.63653198826589,58.992,1.9090112999854583,0
-19.91194721725524,21.834571550513,-25.917587615916222,46.07080396593558,10.505790453251633,-12.51044235215674,-20.071188784371984,58.996,1.9130112999854632,0
-23.906822507754068,29.988533687973643,-28.697486221221254,44.98981354363672,19.47787285631531,-17.966498370968665,-23.885412987981645,59.0,1.917011299985461,0
-28.3418491203583,39.34267492362063,-33.608730166020216,44.32438988340329,29.997456469521936,-24.68215723581525,-27.031784754352017,59.004,1.9210112999854587,0
-31.617189454034175,44.911447694789274,-37.49941516814027,44.89540957169576,36.80224997027679,-29.523144932279582,-27.969357682307752,59.008,1.9250112999854636,0
-32.92996767467378,44.70775018190791,-38.21339833315736,46.45588501570793,37.75847471534652,-30.89172406492689,-26.88701984020427,59.012,1.9290112999854614,0
-32.735782109518716,41.07575343377,-36.009717567516915,47.7971044375156,35.16130285280268,-29.69416577845154,-25.59449526860101,59.016,1.9330112999854592,0
-32.31504094994046,38.61291059108578,-33.0826568337344,47.71643474034698,33.53531022619273,-28.38851961549445,-26.07843815845613,59.02,1.937011299985464,0
-32.755343078283076,40.26653957748478,-31.582532522463744,46.07547987949672,35.72340654870203,-28.880322793374894,-28.84722761156177,59.024,1.9410112999854618,0
-34.1195220579482,44.79012633082764,-31.78798521568033,44.03060145641803,40.48517592473415,-30.96874895915958,-32.42964747919158,59.028,1.9450112999854596,0
-35.44622037929856,47.729595166266435,-31.9696839345846,43.17977292049668,43.59346282271022,-32.60290154163629,-34.484025053953815,59.032,1.9490112999854574,0
-35.58622099959822,45.1967090443721,-30.045405273238615,44.29863053282105,41.49378489269577,-31.713231427241652,-33.64426676981033,59.036,1.9530112999854623,0
-34.2063537517197,37.299068389362375,-25.56946675288376,46.71731838030054,34.4332302231498,-28.06891230131765,-30.604884186891564,59.04,1.95701129998546,0
-32.141528976890655,28.314180663386075,-20.29245973607484,48.862426057766974,26.422350986954076,-23.591808321194463,-27.573160673947115,59.044,1.9610112999854579,0
-30.789890100235933,23.401555037978746,-16.769798932709143,49.50193770499702,22.081436093004207,-20.86068839705958,-26.56455140597523,59.048,1.9650112999854628,0
-31.02503780704309,24.563172448388787,-16.218778784140106,48.647946847312376,23.039312893094703,-21.065231264176575,-27.941384333436012,59.052,1.9690112999854605,0
-32.506774316673955,29.19837399103174,-17.505878073541062,47.39610664848409,26.87383322953651,-23.123604657405366,-30.332056821431873,59.056,1.9730112999854583,0
-33.961339509794776,32.41270701750587,-18.171352212659936,46.908391875449624,29.381294348744834,-24.682127069254072,-31.8875744499915,59.06,1.9770112999854632,0
-34.21483314256038,31.104222380475225,-16.6113358914713,47.45005043094654,28.166205119505545,-24.12830003010248,-31.766008866793037,59.064,1.981011299985461,0
-33.142302348753645,26.423747506484272,-13.511333507062242,48.27457612351425,24.53002802289592,-21.918388065319924,-30.656327731758598,59.068,1.9850112999854588,0
-31.758101047613675,22.652093259678654,-11.270728328626765,48.36424798722379,22.1913929664558,-20.134314004248886,-30.044590832868817,59.072,1.9890112999854637,0
-31.378750608774766,23.568081427669856,-11.915554389034384,47.30908805487656,24.073706960103706,-20.694762143612337,-30.961809301228506,59.076,1.9930112999854614,0
-32.557599827433656,29.40797114200529,-15.320055795583627,45.569399304420266,29.926702456309332,-23.75838869378416,-33.268028585933415,59.08,1.9970112999854592,0
-34.67612828965298,36.87328224236159,-19.27790542457721,43.98767381539954,36.68201186932591,-27.642200393099316,-35.94673381975748,59.084,2.001011299985464,0
-36.51477859153338,41.97258675233505,-21.32907479160229,43.0831790670745,41.038976285257505,-30.251462790959344,-37.99942593057202,59.088,2.005011299985462,0
-37.28795814904493,43.12481251923679,-20.712244446493866,42.77709374501288,41.951417061377946,-30.73832242081882,-39.1147983092698,59.092,2.0090112999854597,0
-37.235779806425,41.90685229305378,-18.74509511675188,42.71074854365578,40.95714087334163,-29.972041242019852,-39.62182554485433,59.096,2.0130112999854575,0
-37.26919541709089,41.040608273545615,-17.388193849551485,42.74214346436143,40.30647964270272,-29.50201837229645,-39.92982374167086,59.1,2.0170112999854624,0
-38.01801001138963,41.66252342207385,-17.39499074365935,43.08730996926327,40.7623981998591,-30.034627795229007,-40.064603040918065,59.104,2.02101129998546,0
-39.17167733724159,42.4220979282555,-17.779760892429213,43.98941552784276,41.085777238622335,-30.8322267111519,-39.71362575389779,59.108,2.025011299985458,0
-39.73225033176679,41.12283370679164,-17.045051454072578,45.30634383656787,39.54381494223794,-30.54525015957545,-38.650440540182586,59.112,2.029011299985463,0
-38.951697295275935,37.190088476152006,-14.911215641367285,46.49516913252451,35.87562489118864,-28.640203057290886,-37.05776650593103,59.116,2.0330112999854606,0
-37.080143138936904,32.50276020668832,-12.798936210148868,47.05799969249607,31.77432542269762,-26.037138755321262,-35.418867217474904,59.12,2.0370112999854584,0
-35.217088501810636,29.75450869155484,-12.526251520511739,47.017905426075934,29.41658643880427,-24.333655250414754,-34.11200528369766,59.124,2.0410112999854633,0
-34.390640029160195,29.95245737381347,-14.460966799527954,46.91985299606098,29.478789390431857,-24.35316335815971,-33.146329573458424,59.128,2.045011299985461,0
-34.70735537630042,31.548746845675915,-16.994342109818643,47.291600060427754,30.599826036608395,-25.419439240023806,-32.31903621656896,59.132,2.049011299985459,0
-35.33346332382699,32.1306780441781,-18.00819812196207,48.03689842753536,30.867974157782317,-26.07639878582074,-31.617490397885998,59.136,2.0530112999854637,0
-35.26773823379188,31.051646103902122,-17.0747829919343,48.34299641238427,29.925255765656953,-25.574631884974654,-31.40274517124247,59.14,2.0570112999854615,0
-34.12649508138935,30.356150131565737,-16.30127698564013,47.24216987622476,29.604954870241315,-24.67390583156512,-32.10159697943717,59.144,2.0610112999854593,0
-32.20136967872572,32.913941502591776,-18.86121546111405,44.376743432895886,32.33957955523595,-24.92971379670202,-33.6379655541818,59.148,2.065011299985464,0
-29.81691141582929,39.38812781000621,-26.351766555459218,40.32839534447397,38.68549871803754,-27.077858485167596,-35.155485416061566,59.152,2.069011299985462,0
-26.72991542701749,46.903514400979084,-37.24269881664436,36.25632681547144,46.21910292859423,-30.028324779633518,-35.378005121749396,59.156,2.0730112999854597,0
-22.253169111907383,50.80549454109341,-47.780411077003976,33.17909047570647,50.893968072385114,-31.45916313109005,-33.38580976918354,59.16,2.0770112999854575,0
-16.016599160238794,48.072708036197156,-54.59623540144315,31.487341124092808,49.78379708671144,-29.543535242983427,-29.187476442336024,59.164,2.0810112999854624,0
-8.587696299124374,39.44527841153231,-56.861678865728194,30.990229106785648,42.96397938203054,-24.31944003705655,-23.630671698439322,59.168,2.08501129998546,0
-1.2739462470291096,28.547220342179273,-56.35386629910665,31.29419130279885,33.12544557012921,-17.56496510631144,-17.774079562660116,59.172,2.089011299985458,0
4.769093580101455,18.99756279224893,-55.665861149120815,32.08620415143803,23.49695239157152,-11.397759155310295,-12.286192610928827,59.176,2.093011299985463,0
9.306476433042661,12.1307620519307,-56.2678432513292,33.12006931248082,15.925145631423907,-6.881867618970744,-7.332742558578127,59.18,2.0970112999854607,0
12.966513386289998,7.060876366173438,-57.95203633150609,34.088837692729186,10.48137282047212,-3.7500386226704836,-2.8955253114881487,59.184,2.1010112999854584,0
16.461072226488106,2.4772555580939124,-59.7361344564016,34.6778995727992,6.39959931522213,-1.2114529355856782,0.9317607193839199,59.188,2.1050112999854633,0
19.87328056442756,-1.894213620218865,-61.03763358888641,34.82815621704433,3.0838542546200833,1.1327425120761265,4.013813660937175,59.192,2.109011299985461,0
22.688764292174472,-5.507524257999573,-61.97802676635556,34.9179904011313,0.25499779167302217,3.138093718002908,6.485704821373408,59.196,2.113011299985459,0
24.470170157955497,-8.29231275768555,-62.77823580656697,35.58150271694208,-2.535230873673199,4.67731630893195,8.876790254096163,59.2,2.117011299985464,0
25.433051997083776,-11.33950031750086,-63.145618919885955,37.23742105651592,-6.111826910150086,6.123125393895955,11.803347700041243,59.204,2.1210112999854616,0
26.3127551840523,-16.07684724796257,-62.42716435295302,39.73138770257197,-11.135484417456246,8.134666762196646,15.460686369550922,59.208,2.1250112999854593,0
27.658418747019713,-22.7451338445505,-60.37062041626321,42.4267383935052,-17.3144339337293,10.950535595975223,19.394495458042897,59.212,2.1290112999854642,0
29.281036091442644,-29.7912350560595,-57.634083516533266,44.663651629143516,-23.272885538749414,13.96599702899873,22.787519361757266,59.216,2.133011299985462,0
30.428332875458235,-34.910284735142085,-55.42543839160694,46.167058690598985,-27.388490255693245,16.111689546318434,25.017132270066615,59.22,2.13701129998546,0
30.534662952801348,-36.8656395236735,-54.53869619935671,47.06986023374055,-28.967609530860805,16.75031166907333,26.017110398275772,59.224,2.1410112999854576,0
29.832592074155645,-36.50770234692917,-54.66128509342565,47.62880704115687,-28.79667646652471,16.289427787648645,26.214837003918376,59.228,2.1450112999854625,0
29.255265529018956,-36.204563861880956,-54.57236965062092,48.00159132067182,-28.673396025521246,15.968519403347532,26.224953284984796,59.232,2.1490112999854603,0
29.732435964540898,-38.28988167993177,-53.039149710210744,48.31813042798162,-30.3642283669191,17.02082703783298,26.621866326706094,59.236,2.153011299985458,0
31.51561501743902,-43.77856085639459,-49.65394948475759,48.88237003699667,-34.7530552487532,19.904878441715052,27.882702093754613,59.24,2.157011299985463,0
34.07576179645859,-52.07113281374613,-45.020150255563294,50.14213703188013,-41.57338708646081,24.132060207386086,30.31471112004537,59.244,2.1610112999854607,0
36.55565137043445,-61.42551717274217,-40.32096966542232,52.310459105077136,-49.58421952267798,28.647406614661655,33.81718927066922,59.248,2.1650112999854585,0
38.30840840695031,-69.60412474716304,-36.73860383750737,54.96328492923628,-56.91692454587879,32.34284160842145,37.64511818594116,59.252,2.1690112999854634,0
39.10949813157038,-74.46326445612252,-35.090288396598574,57.083922848170324,-61.568037583310094,34.38757120687387,40.54059824941657,59.256,2.173011299985461,0
39.04112878162964,-74.65472299915238,-35.670308377150036,57.6679480114036,-62.153069115256805,34.398917747530966,41.37010595099503,59.26,2.177011299985459,0
38.34007056568777,-70.43827497982642,-38.12235740396166,56.462539133125574,-58.757420700453245,32.60607597137803,39.90936741404993,59.264,2.181011299985464,0
37.39731215380592,-64.06265782758635,-41.36677540493044,54.225062733650816,-53.30348782049258,29.959398927101848,37.15114723845074,59.268,2.1850112999854616,0
36.78888663938987,-59.04272343784809,-43.84248237340958,52.2549779842041,-48.88019297454899,27.923767175992243,34.79776698622044,59.272,2.1890112999854594,0
37.1030227365955,-58.36256413489184,-44.19875403135787,51.55141582561395,-48.153498497639355,27.825091159910162,34.23528694176945,59.276,2.1930112999854643,0
38.56172840789831,-62.65094964423503,-42.118262144744826,52.234919202717045,-51.793100212386626,30.051835114026773,35.713829276724304,59.28,2.197011299985462,0
40.75033000722369,-69.69687354904374,-38.64163970917715,53.61508939383296,-58.03629093846962,33.70786014925187,38.30152464638197,59.284,2.20101129998546,0
42.78107218338417,-75.82156319119873,-35.61015295896733,54.75589509756438,-63.776626480415956,37.0880862000031,40.58328914963034,59.288,2.2050112999854576,0
43.85453716728889,-78.21051997198666,-34.523771097090815,55.060997250471544,-66.45019150832815,38.71901958245569,41.54992857718946,59.292,2.2090112999854625,0
43.78786124498421,-76.5363169720832,-35.62741335626089,54.49993841337022,-65.41471788389025,38.22143273624448,41.069215817635374,59.296,2.2130112999854603,0
43.0643512690793,-72.76809546012691,-37.886068038859186,53.44823380039232,-61.959602032715345,36.37769653970276,39.723483922527016,59.3,2.217011299985458,0
42.373176161252886,-69.5035266857147,-39.796576348462516,52.37901890959031,-58.15942645352748,34.43470636552242,38.27262805133907,59.304,2.221011299985463,0
42.06370173452927,-68.2483566060244,-40.34659830805363,51.64641829615653,-55.58022346233194,33.26707296169639,37.19798538402776,59.308,2.2250112999854608,0
41.99280961580606,-68.90866289866257,-39.42687006437832,51.432363808171395,-54.74136071185969,33.039049245698145,36.612671005224975,59.312,2.2290112999854585,0
41.84245165104462,-70.57127883696221,-37.575545008011325,51.78273758585285,-55.4220777591949,33.466886711326985,36.476825655943955,59.316,2.2330112999854634,0
41.52828021469629,-72.54635848946216,-35.491339099329366,52.63350940214506,-57.181426306245974,34.24221800009662,36.81511627809947,59.32,2.237011299985461,0
41.26409593075099,-74.62172461986404,-33.77598051004835,53.7903970013448,-59.48459825626486,35.15096212608598,37.67684832799548,59.324,2.241011299985459,0
41.241525215925854,-76.48201555638155,-32.92643666039607,54.9034645950276,-61.49173790231233,35.88756652202001,38.86763378611647,59.328,2.245011299985464,0
41.31725559102965,-77.23709714877043,-33.24743923064517,55.522807500145966,-62.11717631068296,35.986081879104205,39.775567719818724,59.332,2.2490112999854617,0
